Date,Close,High,Low,Open,Volume
2017-09-18,21.33846092224121,21.3469760658069,21.151132636088825,21.168162923220198,44010400
2017-09-19,21.500240325927734,21.551329551162922,21.30439694244518,21.33845588456958,58443300
2017-09-20,21.627965927124023,21.704600583141374,21.415092243541903,21.51727232626414,70595500
2017-09-21,21.679054260253906,21.730145111551657,21.559845522086988,21.576875805852904,51050100
2017-09-22,21.65351104736328,21.679054849609326,21.534302305955617,21.593906676659447,42306600
2017-09-25,21.627965927124023,21.704600583141374,21.48321175732429,21.627965927124023,39774600
2017-09-26,21.619449615478516,21.696084267350646,21.559845247155135,21.66202532435038,46811000
2017-09-27,21.8834171295166,21.99411073952011,21.79826732423066,21.89193064835749,65919100
2017-09-28,21.917476654052734,21.968565888930016,21.80678304113571,21.960052369865046,37718900
2017-09-29,22.019651412963867,22.019651412963867,21.883412403567565,21.91747134386809,42740800
2017-10-02,22.20697593688965,22.20697593688965,21.977072037884767,21.977072037884767,52774000
2017-10-03,22.28362274169922,22.28362274169922,22.147383680634388,22.189957778180503,48062900
2017-10-04,22.18143653869629,22.292131760455003,22.172923020804635,22.2240122486409,39283800
2017-10-05,22.411340713500977,22.487975368033702,22.14737780572008,22.206982176112803,61260400
2017-10-06,22.436891555786133,22.53055489297111,22.317681162127023,22.470950508190395,66077800
2017-10-09,22.351730346679688,22.496484474841107,22.300641132062967,22.496484474841107,31340200
2017-10-10,22.453914642333984,22.453914642333984,22.326189145515123,22.38579513527593,35822500
2017-10-11,22.411340713500977,22.436886139710982,22.31767577482825,22.402825571430974,33748600
2017-10-12,22.241043090820312,22.479460576104806,22.215497664212414,22.470945433902173,53834800
2017-10-13,22.249557495117188,22.326192153895907,22.04519894640639,22.1303487477269,69561400
2017-10-16,22.394309997558594,22.402825139464408,22.25807097526008,22.266586117165893,42000700
2017-10-17,22.28362274169922,22.479466188967702,22.232533499824335,22.470951044638934,37844200
2017-10-18,22.4028263092041,22.436886878605794,22.283617564492857,22.37728250625017,52201500
2017-10-19,22.419857025146484,22.428372167660694,22.20698333458334,22.241043904640183,34671600
2017-10-20,22.68381690979004,22.700847192538447,22.5816384614939,22.658273109764583,56083800
2017-10-23,22.666790008544922,22.734909520722855,22.61569915633851,22.692333810550846,43555200
2017-10-24,22.828577041625977,22.871152759643593,22.72639856657885,22.743427229688322,61259200
2017-10-25,22.69233512878418,22.92223910477667,22.564611239043035,22.89669367718949,68653500
2017-10-26,22.8200626373291,22.922242739784156,22.77748854202978,22.77748854202978,41832600
2017-10-27,22.80303382873535,22.845607923764078,22.658279631901014,22.777488397259546,56694400
2017-10-30,22.709365844726562,22.811545932916655,22.649761469989595,22.777485362154156,48157500
2017-10-31,22.649761199951172,22.794515375771173,22.62421577218386,22.709365573977514,39890800
2017-11-01,22.68381690979004,22.845601347705607,22.658273109764583,22.743421275312315,40921900
2017-11-02,22.896696090698242,22.930756664404758,22.598674191253952,22.709367807605037,51098300
2017-11-03,22.80303382873535,22.83709277993881,22.73491430223082,22.820062492288272,42387000
2017-11-06,22.77747917175293,22.82005324953798,22.700844532462266,22.743418610247318,33642100
2017-11-07,22.462430953979492,22.862634528816272,22.402826580901,22.794515013284087,70325500
2017-11-08,22.351730346679688,22.428364980653193,22.27509571270618,22.4198498408676,55844900
2017-11-09,22.275102615356445,22.351737273077642,22.045198642192855,22.20698310005953,94577000
2017-11-10,22.20697593688965,22.334699783860085,22.189945657534437,22.292125709568882,53209600
2017-11-13,22.241043090820312,22.2921323199388,22.053713210557,22.070743494962265,50579200
2017-11-14,22.232524871826172,22.241040012850384,22.07925558158455,22.15589022670536,54101800
2017-11-15,22.292131423950195,22.368766076596405,22.01965338080689,22.03668204043041,64952300
2017-11-16,22.300649642944336,22.44540382635014,22.28361935687366,22.394312968138113,53648100
2017-11-17,22.275102615356445,22.326191845804793,22.16440901203547,22.189952815210965,41938700
2017-11-20,22.37728500366211,22.411343952767602,22.249559478248322,22.317679000556833,35232400
2017-11-21,22.445396423339844,22.4794553601503,22.394305581978756,22.45391156356669,35972400
2017-11-22,22.33470344543457,22.505003018712127,22.33470344543457,22.44539865529411,30959400
2017-11-24,22.326190948486328,22.462429973604532,22.309162288419518,22.419855887291575,12172500
2017-11-27,22.309165954589844,22.428374715134087,22.29213566762708,22.309165954589844,42346400
2017-11-28,22.8881778717041,22.913723298551357,22.317676331560683,22.33470661612552,86507000
2017-11-29,23.279869079589844,23.433138410803867,23.04996508276881,23.109569461774814,135340600
2017-11-30,23.43313980102539,23.739676857541884,23.31392941184345,23.48422903976187,135241700
2017-12-01,23.48422622680664,23.59491983482633,22.947785224084797,23.467195941235172,148119600
2017-12-04,23.841854095458984,24.01215370292266,23.841854095458984,23.87591466659069,99820400
2017-12-05,23.714128494262695,23.969576262966072,23.65452412317173,23.944032460554116,77706200
2017-12-06,23.628978729248047,23.76521775595737,23.560859215893387,23.628978729248047,60299100
2017-12-07,23.705617904663086,23.790767718615996,23.484229038024562,23.705617904663086,59625500
2017-12-08,23.850370407104492,23.850370407104492,23.654526985791534,23.82482497750378,55001600
2017-12-11,23.7907657623291,23.884429088287625,23.722646241587686,23.850370139965655,43278400
2017-12-12,24.0291805267334,24.12284546608503,23.80779170360054,23.88442635868873,69517100
2017-12-13,23.731159210205078,24.05472649805395,23.71412892555584,24.00363726820357,97335300
2017-12-14,23.577890396118164,23.85036845988984,23.552344968603055,23.816307889869694,76970000
2017-12-15,23.7900390625,23.9525748486895,23.636057963124646,23.721603199626472,111826100
2017-12-18,24.003902435302734,24.123666424536317,23.944021256505817,23.986794692532005,61275500
2017-12-19,23.901248931884766,24.157883015897013,23.901248931884766,24.140773641858942,57366300
2017-12-20,23.858469009399414,24.140767077708706,23.841361271652843,24.09799528588337,69680300
2017-12-21,24.06378173828125,24.1322175989487,23.96112876309989,23.986792822715042,46123500
2017-12-22,23.995346069335938,24.166436538191377,23.884138406727647,24.132217791764436,43020300
2017-12-26,23.926908493041992,24.072334891653068,23.832810210392132,23.995344349350763,33710100
2017-12-27,23.952573776245117,23.961128462676243,23.87558323000459,23.94401908981399,29421000
2017-12-28,24.046676635742188,24.05523132321937,23.952576705133,24.012457885833467,28129700
2017-12-29,23.875585556030273,24.12366659178285,23.875585556030273,24.12366659178285,55169800
2018-01-02,23.884138107299805,24.029564514511872,23.772930446085688,24.029564514511872,55436100
2018-01-03,24.012454986572266,24.029564359460846,23.849919207409986,23.92690975376898,56906200
2018-01-04,24.23487663269043,24.414521819532556,24.10655957445458,24.14933138331989,62247000
2018-01-05,24.303314208984375,24.363195398248124,24.14933307565471,24.363195398248124,37989500
2018-01-08,24.269092559814453,24.320419050805647,24.18354732040264,24.277645615279877,44252100
2018-01-09,24.457294464111328,24.585611526731814,24.328977401490846,24.371749211817683,51418700
2018-01-10,24.66259765625,24.765252266872878,24.4915071824251,24.534280616701164,64670900
2018-01-11,24.78236198425293,24.808026046864157,24.645490246939346,24.765254240818592,42361700
2018-01-12,25.004776000976562,25.021885374022393,24.773804359776694,24.92778545390994,44537500
2018-01-16,24.936344146728516,25.261415760267138,24.799472403651162,25.21864232078054,67563800
2018-01-17,25.12454605102539,25.19298192810396,24.799474411172174,25.004782042407882,54312000
2018-01-18,25.090322494506836,25.218639535514928,25.056105378336536,25.210084848562428,49247400
2018-01-19,25.269969940185547,25.27852299627105,25.124543512134245,25.175870006846516,60727800
2018-01-22,25.47528076171875,25.48383545052238,25.24430905894083,25.278526182515307,46868900
2018-01-23,25.50093650817871,25.543709940978385,25.295628925659162,25.415391274218994,60862000
2018-01-24,25.67203140258789,25.731912587192795,25.466723784668257,25.62070490601796,66371000
2018-01-25,25.620702743530273,25.774682220243598,25.5351575020408,25.774682220243598,45423700
2018-01-26,25.80890464782715,25.817459336359303,25.577932952379,25.697696960189152,33871900
2018-01-29,25.706249237060547,25.94577561377275,25.689141492155354,25.826013241236623,41037700
2018-01-30,25.372621536254883,25.680583750896226,25.372621536254883,25.51804795631999,67316900
2018-01-31,25.44106101989746,25.569378083695693,25.35551576681864,25.44106101989746,49504500
2018-02-01,25.680583953857422,25.70624638418718,25.38117642410534,25.389731111428517,60824200
2018-02-02,25.115985870361328,25.6976915141485,25.098876496922962,25.629254020395038,73086000
2018-02-05,23.849918365478516,24.987665516171393,23.610393680052358,24.577050371178373,147871500
2018-02-06,24.286205291748047,24.3460864821464,23.242557725108007,23.30243891550636,159006400
2018-02-07,24.303314208984375,24.64549359880583,24.14077838695417,24.243433019720623,102699400
2018-02-08,23.233999252319336,24.38885595445172,23.21688987738053,24.346082517104712,135270500
2018-02-09,23.6788330078125,23.85847654820985,22.89181971541504,23.584733078095915,149504900
2018-02-12,24.012454986572266,24.251981312093545,23.704492801136283,23.918355067324693,83571800
2018-02-13,24.115108489990234,24.16643497467029,23.80714631863085,23.87558217541743,43365500
2018-02-14,24.688262939453125,24.696817626731992,24.01245732918047,24.09800257032938,57379700
2018-02-15,24.825132369995117,24.927785344540485,24.551388929021325,24.893568230238568,66976000
2018-02-16,24.790918350219727,25.004780658206386,24.671155979871976,24.70537310069708,47508200
2018-02-20,24.713930130004883,24.987673649097594,24.63693956130505,24.739594196784854,58236100
2018-02-21,24.748144149780273,25.15020466255233,24.69681765768251,24.72248008791151,44578800
2018-02-22,24.542835235595703,24.944895726839306,24.48295405941471,24.808024000814264,47602700
2018-02-23,24.91067886352539,24.91067886352539,24.611271347947405,24.619826034865596,41187300
2018-02-26,25.28707504272461,25.28707504272461,24.927786353987265,25.090322140512168,55124200
2018-02-27,25.047555923461914,25.46672588185483,25.03044654598301,25.304190059085318,72752100
2018-02-28,24.69681739807129,25.269968387330657,24.69681739807129,25.175868459774122,65254700
2018-03-01,24.269092559814453,24.902124720838298,24.132219197771715,24.70537018069921,82467900
2018-03-02,24.328975677490234,24.39741154814765,23.858477639035605,24.0980040021565,78991200
2018-03-05,24.671152114868164,24.80802384000599,24.13221826945327,24.14077295622934,58952100
2018-03-06,24.773805618286133,24.825133740031095,24.517171536120124,24.808024366116108,49746100
2018-03-07,24.73103141784668,24.78235790297663,24.44017861604438,24.46584267442913,41530200
2018-03-08,24.808029174804688,24.84224792926749,24.54284035427805,24.790919797573288,50803000
2018-03-09,25.406835556030273,25.423943295717198,24.97055637704428,25.073209341723658,54595700
2018-03-12,25.321290969848633,25.500934478389357,25.278517540453585,25.406836196999237,51784500
2018-03-13,25.03899574279785,25.466720296115316,24.979114566395754,25.44105623552598,47049400
2018-03-14,24.756694793701172,25.150200554914605,24.679704252309065,25.150200554914605,57278900
2018-03-15,24.765254974365234,24.902126715732955,24.688264415890906,24.850798588990166,47451600
2018-03-16,24.78671646118164,25.027113071855688,24.78671646118164,24.821058132315464,61278200
2018-03-19,24.606414794921875,24.838227191778937,24.37460239806481,24.75237056654533,52145000
2018-03-20,24.666515350341797,24.769543634023215,24.606416200518893,24.700858657428608,37146500
2018-03-21,24.657928466796875,24.984183319823103,24.572073477917392,24.7094434252193,53291400
2018-03-22,23.74785614013672,24.426121801597844,23.661999499276178,24.33167933289333,85160300
2018-03-23,23.02665901184082,23.80795119773259,22.98373151759228,23.773609529849544,89289500
2018-03-26,23.77361488342285,23.84229987223503,23.2670624768408,23.490289099875206,84145000
2018-03-27,23.30999183654785,23.953914272019226,23.121108511671512,23.85088759938829,78827400
2018-03-28,23.352909088134766,23.58471980228598,23.052411777104847,23.37007909977584,84244500
2018-03-29,23.670581817626953,23.833709247318147,23.35291442239455,23.45594106608869,58290000
2018-04-02,23.146862030029297,23.69634356651655,22.794851265093964,23.670586082163013,74363900
2018-04-03,23.464529037475586,23.51604236403132,23.086760821715576,23.292815765517638,75160400
2018-04-04,23.71351432800293,23.782199312774832,23.0266628427047,23.043834498292476,70327000
2018-04-05,23.90239906311035,24.07411235414857,23.825128245901087,23.928156548039876,45378300
2018-04-06,23.327163696289062,23.782202810820113,23.112522882608662,23.627661162957512,88521000
2018-04-09,23.45594024658203,23.92815086601544,23.413012752805777,23.45594024658203,54633200
2018-04-10,23.807954788208008,23.945324755614813,23.653413165480558,23.83371227118898,67801500
2018-04-11,23.524629592895508,23.704928702950806,23.464530435403482,23.59331457825485,52480800
2018-04-12,23.936737060546875,24.091278671217868,23.687754628138425,23.704926282119438,63289100
2018-04-13,23.576141357421875,24.24582114840333,23.44735722311982,24.228649493808625,70103900
2018-04-16,23.67917251586914,23.85088580745904,23.610487526749043,23.713515829218846,44633600
2018-04-17,23.67917251586914,23.91098496824171,23.59331587007419,23.885227483229432,50750100
2018-04-18,23.567556381225586,23.833710468245165,23.51604141916059,23.739268008705064,66795500
2018-04-19,23.92815589904785,23.979669229930423,23.593315154362987,23.61048681051693,76142000
2018-04-20,23.936737060546875,24.074108654815912,23.833710411818913,23.971080368508897,49800400
2018-04-23,23.910980224609375,24.031178522328915,23.833709422481387,24.00542104242659,45689200
2018-04-24,23.756439208984375,24.185720725852484,23.593311774052363,24.039764944614166,69592900
2018-04-25,23.739273071289062,23.859473037495235,23.49887641403553,23.730687242447235,51819000
2018-04-26,23.74785614013672,23.87664028263792,23.627657825479492,23.72209865660479,33456200
2018-04-27,23.78220558166504,23.842304754484942,23.670591428502668,23.704934748730977,47185200
2018-04-30,23.567556381225586,23.97108042526037,23.558970554214753,23.842296295256,41731400
2018-05-01,23.576141357421875,23.59331301201658,23.327158916115113,23.516042203919522,46372400
2018-05-02,23.30999183654785,23.584731813669595,23.27565015819735,23.490290970021142,45430300
2018-05-03,23.112516403198242,23.2327147011372,22.717576565203238,23.19837303211707,68947900
2018-05-04,23.413013458251953,23.541797581039972,22.89787532952091,22.97514613070952,40575600
2018-05-07,23.567556381225586,23.66199720318663,23.40442894317788,23.498871402717985,36873600
2018-05-08,23.73067855834961,23.89380597149003,23.57613697090909,23.584722796608986,47718500
2018-05-09,24.08269500732422,24.14279580165599,23.75644174027635,23.84229838031396,43817000
2018-05-10,24.280166625976562,24.331679956782054,24.00542504066234,24.03976835291884,41445500
2018-05-11,24.26299285888672,24.42612030275394,24.21147953256306,24.29733453057612,25894000
2018-05-14,24.245820999145508,24.374605132654768,24.202893500502125,24.33167763401138,31292900
2018-05-15,24.20289421081543,24.33167834810428,24.108451745933333,24.211480038311908,54655800
2018-05-16,24.245820999145508,24.314505979522387,24.125622692880746,24.17713601876863,31984900
2018-05-17,24.19430923461914,24.28016587502571,24.03976760940316,24.220065080435663,45070400
2018-05-18,23.996841430664062,24.20289639644978,23.988255602392243,24.19431056817796,33266100
2018-05-21,24.16855239868164,24.262994869416833,24.125624896117962,24.13421072414655,29647900
2018-05-22,24.331676483154297,24.46904643741063,24.185720702059562,24.185720702059562,52841400
2018-05-23,24.177135467529297,24.245820446340154,23.91956720638334,24.168549640480556,44968500
2018-05-24,23.98825454711914,24.11703869037243,23.747856278821573,24.099867034584197,43245200
2018-05-25,23.910980224609375,23.953907720200927,23.799366115944956,23.876636918072943,39312500
2018-05-29,23.112516403198242,23.610482885832642,22.94080314536059,23.576139579233516,126469700
2018-05-30,23.533212661743164,23.627655119632095,23.275644406237568,23.335743556683607,65843700
2018-05-31,23.33574676513672,23.516044241264094,23.2670617783864,23.48170256667856,66686900
2018-06-01,23.593320846557617,23.72210502362453,23.524635842949955,23.61907833700286,62934300
2018-06-04,23.670581817626953,23.756438445758054,23.627654322350892,23.704925123910982,44196900
2018-06-05,23.567556381225586,23.627655532722358,23.447356440652985,23.593312224679025,44996800
2018-06-06,23.996841430664062,24.014011449628395,23.67917233492402,23.704929819739473,61960000
2018-06-07,24.07410430908203,24.194302590093425,23.910976900867453,24.099860147825183,65166100
2018-06-08,24.10845184326172,24.13420932585514,23.91956855031414,24.048352688122907,47713400
2018-06-11,24.056941986083984,24.27158279258885,24.056941986083984,24.185726142471022,47319600
2018-06-12,23.996841430664062,24.185724739906146,23.876641472437917,24.12562557958272,55517200
2018-06-13,23.910980224609375,24.194305953218993,23.88522274470705,24.00542104242659,61095800
2018-06-14,23.687759399414062,23.996842683012744,23.619074407234287,23.953913539413268,70635500
2018-06-15,23.68689727783203,23.764502826526098,23.376476727728935,23.54030920192914,63387600
2018-06-18,23.64378547668457,23.67827592037626,23.402345792149546,23.479951346297472,49824600
2018-06-19,23.58342170715332,23.643781206216804,23.39371854475609,23.402341565289873,50214700
2018-06-20,23.52306365966797,23.79899375508433,23.497194596470273,23.79899375508433,42833600
2018-06-21,23.454072952270508,23.592037951840243,23.29023889852925,23.445449934213332,75190900
2018-06-22,23.341976165771484,23.643775229472226,23.324730129063425,23.617906174410134,61389400
2018-06-25,23.091920852661133,23.28162236876883,22.936709773721663,23.2385089111403,80746100
2018-06-26,23.014312744140625,23.13503172776322,22.867724702024844,23.109162669270034,56387800
2018-06-27,22.72976303100586,23.178148598294463,22.72114001023663,23.005693116929013,78099200
2018-06-28,22.928083419799805,23.022934986399893,22.68664381603265,22.729758912065755,78544800
2018-06-29,22.928083419799805,23.341978473681145,22.89359134297332,23.21263647492732,77149900
2018-07-02,23.04018211364746,23.048805133877124,22.721138588514606,22.738384628973936,66202800
2018-07-03,22.833234786987305,23.1695260005638,22.78149830977283,23.100543482720177,30717800
2018-07-05,22.884973526000977,23.005692524314437,22.807367985750037,22.95395604570481,40668500
2018-07-06,22.9970645904541,23.091916151534253,22.738380608000696,22.824607505703398,41285000
2018-07-09,23.52306365966797,23.548931078192563,23.091922474411632,23.11778989293623,73447400
2018-07-10,23.436838150024414,23.617916682003006,23.367855617174477,23.540311126962663,51260600
2018-07-11,23.324739456176758,23.445460116734466,23.273002970036735,23.30749505724558,46023700
2018-07-12,23.36785125732422,23.48857025612017,23.22988621736513,23.47132421495703,64876800
2018-07-13,23.264373779296875,23.341979310265128,23.022935811549253,23.27299679881255,64146900
2018-07-16,23.678268432617188,23.69551447134598,23.316111487349183,23.3333558814052,55812000
2018-07-17,23.704139709472656,23.79899128668657,23.574797696245547,23.704139709472656,55502200
2018-07-18,24.083545684814453,24.12665914334637,23.76450049979002,23.798992582353968,59109200
2018-07-19,23.72138214111328,23.971443109354524,23.68689006567439,23.962821735167484,61765100
2018-07-20,23.764495849609375,23.833478356565916,23.592040404554375,23.678267304745525,51562300
2018-07-23,24.09217071533203,24.126661156100305,23.755879460970704,23.764502482331064,81516200
2018-07-24,24.16114616394043,24.3077341947797,24.10078667677238,24.187013575770923,63133700
2018-07-25,24.2128849029541,24.255998356496544,24.01456038518233,24.14390239048249,44197200
2018-07-26,24.204259872436523,24.368093942697676,24.17839246032924,24.27324237917711,40056800
2018-07-27,24.255998611450195,24.37671924304902,24.118033585056835,24.195639117987206,63149400
2018-07-30,24.273244857788086,24.454324984393168,24.23875442323222,24.273244857788086,56474100
2018-07-31,24.100786209106445,24.35084717176071,24.049048097104066,24.342224153093643,84500100
2018-08-01,24.100786209106445,24.376716227761897,24.040425078437,24.255995611095653,64046900
2018-08-02,24.10940933227539,24.152524428738776,23.8679713707715,23.945576899732824,38330700
2018-08-03,24.247371673583984,24.247371673583984,24.074914607820773,24.074914607820773,34894300
2018-08-06,24.37671661376953,24.437076100722127,24.230128583453507,24.281865051602495,38230100
2018-08-07,24.488813400268555,24.626778416464894,24.428453911266747,24.44569994945947,44608600
2018-08-08,24.549169540405273,24.592284630005555,24.437073596789542,24.454319632629655,47522000
2018-08-09,24.402585983276367,24.549174025352848,24.402585983276367,24.488814533557733,29357800
2018-08-10,24.118032455444336,24.204261004069725,23.997313474172454,24.083542022797843,83301400
2018-08-13,23.88521957397461,24.178395677803888,23.876596553900463,24.118034537284874,74413500
2018-08-14,24.10940933227539,24.152524428738776,23.902461803269443,23.971444312938093,43659000
2018-08-15,23.919708251953125,24.040427234774775,23.807612288571995,23.911085232512608,55681100
2018-08-16,24.238754272460938,24.307736785816438,24.03180673239444,24.03180673239444,49534200
2018-08-17,24.29049301147461,24.324983449032278,24.169774013013267,24.169774013013267,43193100
2018-08-20,24.36810302734375,24.411216493377438,24.256005384178863,24.29049747274446,30053700
2018-08-21,24.46294403076172,24.583662999108533,24.333600399335737,24.385338509775167,47940000
2018-08-22,24.37671661376953,24.471566531263896,24.34222453855509,24.35947057616231,27323300
2018-08-23,24.26462173461914,24.393965386503023,24.230131300210196,24.368096327191676,31767800
2018-08-24,24.350852966308594,24.402589445949584,24.307739507386607,24.359475987027597,22064500
2018-08-27,24.67852210998535,24.764749031096382,24.437082454724415,24.445705475770136,52254500
2018-08-28,24.652650833129883,24.76474680731227,24.6095373764458,24.747502411442404,28896800
2018-08-29,24.644031524658203,24.713014052546416,24.523312512022123,24.65265454622838,34015300
2018-08-30,24.454330444335938,24.62678594496529,24.411215335673678,24.531935995254777,43264100
2018-08-31,24.428455352783203,24.445701391993612,24.290490328445586,24.368095860219597,34107800
2018-09-04,24.549169540405273,24.57503859416544,24.316354635253752,24.37671411602165,43145600
2018-09-05,24.566425323486328,24.695767354261317,24.514688840110963,24.531934882793802,32727700
2018-09-06,24.454330444335938,24.600918524441163,24.376724893417098,24.531935995254777,38328900
2018-09-07,24.428455352783203,24.523306923767624,24.32498076219358,24.50606088455722,43644300
2018-09-10,24.402585983276367,24.523306611539397,24.37671856946292,24.488814533557733,29927200
2018-09-11,24.428455352783203,24.497437864952012,24.24737687509239,24.333603781798782,32065200
2018-09-12,24.204259872436523,24.480189899398866,24.187013834583205,24.4284534305116,47963400
2018-09-13,24.16977310180664,24.385343673602257,24.118034980411174,24.264623035019113,44977100
2018-09-14,24.34222984313965,24.368098905187786,24.1956417808796,24.20426480156231,34151000
2018-09-17,24.238754272460938,24.41120973351326,24.212885213200305,24.342227220157763,26907900
2018-09-18,24.35947036743164,24.385339423620803,24.195636300912252,24.29911088099625,36405600
2018-09-19,24.773366928100586,24.85097245678732,24.34222583302885,24.34222583302885,75551800
2018-09-20,24.98893928527832,25.06654481958507,24.8940893558712,24.954448850404695,78555500
2018-09-21,24.89193344116211,25.117121626393672,24.85728999449453,25.07381690506689,64710000
2018-09-24,24.61478042602539,24.900595895442127,24.597457875886363,24.86595079516407,47985100
2018-09-25,24.519506454467773,24.727372086683065,24.510845179962654,24.710051189642023,32964400
2018-09-26,24.22503089904785,24.588796185983895,24.16440362655339,24.554152738259607,60288100
2018-09-27,24.138423919677734,24.337628307358155,24.112440092253113,24.25101720124553,57492200
2018-09-28,23.887252807617188,24.051813750444293,23.852609355004354,24.043152474298708,66454900
2018-10-01,23.982521057128906,24.155741594257787,23.90457123723168,24.02582577841882,49855000
2018-10-02,23.982521057128906,24.02582577841882,23.79197631872714,23.947875958521593,47629500
2018-10-03,24.20770835876465,24.311640346855377,24.0691312733309,24.138419816047772,79591400
2018-10-04,24.37226676940918,24.55415022020953,24.181723696542768,24.19904624461311,94700800
2018-10-05,24.251014709472656,24.51950762406185,24.19038743701406,24.43289652684845,58148700
2018-10-08,24.415573120117188,24.493522934402453,24.16440112920486,24.181723677261388,56594900
2018-10-09,24.3203067779541,24.424240440051598,24.147084558448114,24.3029842256096,47963500
2018-10-10,23.56679344177246,24.37227399415403,23.56679344177246,24.311646709905023,101604400
2018-10-11,22.86524200439453,23.575450024720602,22.79595345733758,23.428211655728422,178628200
2018-10-12,22.8912296295166,23.315622257195834,22.54478683671412,23.280977151930813,137933000
2018-10-15,22.78729248046875,23.064446672321143,22.78729248046875,22.89988740338959,82196400
2018-10-16,23.168380737304688,23.18570328759961,22.787292890663032,22.94319253937868,75137300
2018-10-17,23.402233123779297,23.54947151567755,23.00382267724363,23.116417616208516,79472100
2018-10-18,23.012481689453125,23.445535546317412,22.943193138433614,23.272314994753316,81706000
2018-10-19,23.099088668823242,23.280970463301273,22.882561779033736,22.995155034857888,73614300
2018-10-22,22.605409622192383,23.17704052959757,22.605409622192383,23.12507453400688,58645800
2018-10-23,22.42353057861328,22.553448071146292,22.016460504322527,22.146376344886,93698200
2018-10-24,21.86056137084961,22.38888767432704,21.773950257693862,22.38888767432704,98050700
2018-10-25,22.19833755493164,22.380221014001563,21.938505929939392,21.964489753226292,72439400
2018-10-26,21.877878189086914,22.103066363476067,21.670012563182112,21.929844182570825,115308900
2018-10-29,22.068422317504883,22.458171417118706,21.83457285773659,22.146372137427647,97946100
2018-10-30,22.44951820373535,22.46684075926494,22.033786782844096,22.189686478670772,82719100
2018-10-31,22.761314392089844,23.047129910224747,22.63139689587159,22.666042002055015,93781100
2018-11-01,22.86524200439453,22.960514376086316,22.709342360524072,22.821937281972414,62346600
2018-11-02,22.847925186157227,23.220351839501955,22.67470460104621,23.09043598767627,73034200
2018-11-05,23.211687088012695,23.28097564207959,22.943194147499653,22.943194147499653,58705800
2018-11-06,23.33294105529785,23.33294105529785,23.08176903845147,23.19436396047546,51010900
2018-11-07,23.63608741760254,23.662069599577435,23.22901561231732,23.46286516191055,59990800
2018-11-08,23.70536994934082,23.83528578202224,23.419554456653923,23.497502634687223,46730100
2018-11-09,23.488845825195312,23.71403241444011,23.36758960179084,23.644743851910253,47051200
2018-11-12,23.021141052246094,23.540805967703704,22.977836330945138,23.436872323824492,47135500
2018-11-13,23.151052474975586,23.376240617341168,23.038459229777253,23.0557817757982,69820600
2018-11-14,22.839265823364258,23.367590513785327,22.588093741909727,23.33294705715315,104274200
2018-11-15,23.17704200744629,23.19436455773747,22.54478378954212,22.683360887932917,93998000
2018-11-16,23.203031539916992,23.306963563288623,22.925875622996617,23.055793130165746,80518300
2018-11-19,23.194364547729492,23.29829654549308,22.986498900232988,23.185703272587638,65491300
2018-11-20,22.683364868164062,23.021146398265707,22.61407630681066,22.92587400691617,103778300
2018-11-21,22.70068359375,23.02980546761078,22.631395039037645,22.813278527638488,48618000
2018-11-23,22.518800735473633,22.709343839295588,22.458173459347073,22.579428011600193,24252300
2018-11-26,22.977840423583984,23.06444988161212,22.743990922181172,22.75265219837789,50168800
2018-11-27,22.995159149169922,23.064447700220963,22.88256587320049,22.934531873496432,47174300
2018-11-28,23.436880111694336,23.436880111694336,22.865249010333724,23.064453437662774,61375300
2018-11-29,23.2376651763916,23.39356479753276,23.142392818589997,23.26364899723814,43664100
2018-11-30,23.358924865722656,23.4541972445808,23.13373665785666,23.168381759975762,45435200
2018-12-03,23.506160736083984,23.791976190173074,23.341601474496084,23.696705473456188,65332700
2018-12-04,22.48415756225586,23.393571738066278,22.371564275787463,23.38491046188109,110918600
2018-12-06,22.17235565185547,22.18101692638922,21.592063473847823,21.98181091605137,134687100
2018-12-07,21.74796485900879,22.4321890824618,21.644031208221715,22.12039143403925,86740000
2018-12-10,21.4448184967041,21.721972588427466,21.046408250875242,21.661345337359066,101121800
2018-12-11,21.236957550048828,21.843231844654646,21.159007738290086,21.71331604237976,92308200
2018-12-12,21.358213424682617,21.670012691368807,21.254281437099994,21.531435606612536,86748900
2018-12-13,21.202322006225586,21.462155379793472,21.1243721593522,21.349560422323115,67232900
2018-12-14,20.994443893432617,21.288920551628383,20.95113918274393,20.994443893432617,66817000
2018-12-17,20.786584854125977,21.19365487947698,20.69131247824771,20.87319595474537,101180400
2018-12-18,20.70863914489746,21.133031805120194,20.578723294130448,20.907843559538193,90844000
2018-12-19,20.44880485534668,21.124367854623237,20.284243917484932,20.66533179654444,129331700
2018-12-20,20.266921997070312,20.570060054584406,20.154328711006542,20.24959944476219,107016900
2018-12-21,19.861671447753906,20.628597884932635,19.818095043086444,20.245133835208335,118502300
2018-12-24,19.443342208862305,19.826806178407633,19.41719803379822,19.600213908324918,71752700
2018-12-26,20.32356834411621,20.33228362446769,19.21675267352478,19.495636657962827,108133500
2018-12-27,20.567590713500977,20.567590713500977,19.791947403533335,19.98368024212453,98005000
2018-12-28,20.55887794494629,20.829045013283878,20.47172679514612,20.663457994890553,76348400
2018-12-31,20.759323120117188,20.846474264435468,20.497871349432163,20.672171975798907,56435400
2019-01-02,20.933624267578125,20.977199006226925,20.393288532076504,20.45429383109271,62945000
