Date,Close,High,Low,Open,Volume
2006-04-19,90.5094223022461,90.5923705271644,90.01869364293921,90.37118932271599,87269000
2006-04-20,90.63382720947266,91.13838226300565,90.2675051169283,90.54397103890555,86005500
2006-04-21,90.64761352539062,91.08996518401996,90.28129155245517,91.0208539993408,72342600
2006-04-24,90.48177337646484,90.59236397068523,90.11545126129694,90.46794691556241,52546400
2006-04-25,90.10851287841797,90.62689430965195,89.79748612897703,90.57159902474065,84359800
2006-04-26,90.1292495727539,90.64072306125374,90.06013837473878,90.1983713172665,67262400
2006-04-27,90.56471252441406,90.97942198624742,89.5694182532138,89.78368094144447,124478600
2006-04-28,90.86885833740234,91.06238666458218,90.34356867027178,90.39885343817787,55854400
2006-05-01,90.1292495727539,91.09690126344299,90.0739648329408,90.86881216234836,64990300
2006-05-02,90.806640625,90.86193593061674,90.36428872656718,90.55089851820989,49063500
2006-05-03,90.46795654296875,90.76516747825214,90.1638376497488,90.6476583678257,60821300
2006-05-04,90.79278564453125,90.97248742146661,90.52322770587926,90.5992574089092,42921400
2006-05-05,91.59457397460938,91.78810225770827,91.13148768672984,91.26972066801471,62588200
2006-05-08,91.48397827148438,91.76736272254723,91.48397827148438,91.58765036504403,30016700
2006-05-09,91.66365051269531,91.76733311930782,91.44938789079114,91.5254175837084,29864000
2006-05-10,91.61529541015625,91.75352837184982,91.15911714471838,91.51853128232084,64378200
2006-05-11,90.5094223022461,91.61530723148748,90.2122219235814,91.58765430768128,80626900
2006-05-12,89.3275146484375,90.35045131210363,89.29295376830353,90.10162774023891,91726500
2006-05-15,89.5072250366211,89.67311094925941,88.89207927869278,89.01648580329584,84029300
2006-05-16,89.37589263916016,89.85280537048968,89.1685379020821,89.68691947152722,62137600
2006-05-17,87.67559814453125,89.23074806262265,87.62030284713471,88.93353715742869,144789500
2006-05-18,87.23326110839844,88.29767203420357,87.1641446115541,88.0212007735755,87906300
2006-05-19,87.84839630126953,88.11795429773218,86.94987140414408,87.68942890502237,124309400
2006-05-22,87.17796325683594,87.89678640418569,86.7425245935017,87.28164063570138,110852800
2006-05-23,86.51441955566406,88.21471032832478,86.51441955566406,87.90368352199339,92006500
2006-05-24,87.20560455322266,87.70325171690415,86.23104991872154,86.86693006198115,168405000
2006-05-25,88.28380584716797,88.28380584716797,87.38527602640693,87.72395037960233,78977900
2006-05-26,88.73310089111328,88.73310089111328,88.13177639701875,88.47735882246126,62989700
2006-05-30,87.15721130371094,88.47044553426001,87.1226556998738,88.44971111730783,72419900
2006-05-31,88.13177490234375,88.13177490234375,87.22633156131599,87.51662923096404,86926200
2006-06-01,88.97500610351562,89.1201575776729,87.96589065440907,88.04192037011056,73721700
2006-06-02,89.16161346435547,89.45881378025092,88.69161932391671,89.3344072888988,91702600
2006-06-05,87.86221313476562,89.06485677744494,87.62029754161648,89.05794882062601,86105100
2006-06-06,87.64794921875,88.04191897877284,86.92221822568146,87.92442042845457,130498600
2006-06-07,86.99134826660156,88.22855303606799,86.94296619285709,87.71708464601919,108599400
2006-06-08,86.91533660888672,87.43371833816437,85.61592830586798,86.79783801583085,204957200
2006-06-09,86.6388168334961,87.7516094117175,86.59734800579177,87.33690531492816,94972200
2006-06-12,85.6988296508789,87.03971150919648,85.58133110767051,87.00515063260606,95815900
2006-06-13,84.70355987548828,86.28634713453465,84.70355987548828,85.52605513701988,185688800
2006-06-14,85.36016845703125,85.45001936756331,84.55840240028283,84.90399012682953,163566400
2006-06-15,87.17102813720703,87.33690872775507,85.60897052923704,85.67117377322423,134057000
2006-06-16,86.53584289550781,87.16758996938329,86.4039373903492,86.98015004318435,94253500
2006-06-19,85.85547637939453,87.11203706480524,85.77217211723016,87.0564973589904,95804400
2006-06-20,86.14703369140625,86.64688034503071,85.89017187525134,86.09149929388101,65494700
2006-06-21,86.7857666015625,87.26478210182849,86.05682237131221,86.08459223019936,75008200
2006-06-22,86.4039077758789,86.82044492198993,86.1123323032569,86.74407916060457,74566100
2006-06-23,86.39002990722656,86.98706845585153,86.10539290998463,86.31366414194494,54107000
2006-06-26,86.7718505859375,86.82044649892381,86.2581216062882,86.45944904481932,37899600
2006-06-27,86.02208709716797,86.98012309441549,85.92488997320395,86.78573943960214,69780200
2006-06-28,86.60523223876953,86.6191145146554,85.84157994767895,86.21646495528131,62368100
2006-06-29,88.35468292236328,88.41022261437624,86.89680043464088,86.91762649500659,110634800
2006-06-30,88.36165618896484,88.62546716576591,88.13950264335033,88.5421575999511,54227800
2006-07-03,88.7226791381836,88.86846164245404,88.38250230635413,88.4658118910682,23914000
2006-07-05,88.21588897705078,88.47969471876488,87.8340599987913,88.36862056835457,69653400
2006-07-06,88.47274780273438,88.75737958951719,88.22282436740561,88.30612864814249,50100300
2006-07-07,87.89653015136719,88.55604705368407,87.67437658775489,88.2991851405891,81626500
2006-07-10,88.06311798095703,88.46577285121121,87.75766023158937,88.12560146605855,60964100
2006-07-11,88.45191192626953,88.45191192626953,87.43139222791079,87.89652539898798,73640800
2006-07-12,87.50774383544922,88.44495381396169,87.2786465328073,88.27139621436466,82561300
2006-07-13,86.08455657958984,87.25086368704656,86.08455657958984,87.09118838871233,102405700
2006-07-14,85.7513198852539,86.26505409417334,85.2723046047163,86.17480077005033,103242500
2006-07-17,85.62639617919922,86.15401289677745,85.49449597222386,85.75135789397936,81159000
2006-07-18,86.06375885009766,86.11929856315452,84.96687335173812,85.88325743094212,122771000
2006-07-19,87.25780487060547,87.6535159150894,85.89017038280201,86.20951567338933,133565300
2006-07-20,86.66078186035156,87.6813013929413,86.54276396385607,87.55633970942914,112259800
2006-07-21,86.04985046386719,86.91069991839115,85.95960242439365,86.88293006857837,101560000
2006-07-24,87.61882019042969,87.69518595993405,86.39003468427735,86.39003468427735,92884000
2006-07-25,87.93122100830078,88.37552802037447,87.2786427670737,87.45914414590283,95480700
2006-07-26,88.04922485351562,88.4796442234849,87.5979741267083,87.88260577815024,84525800
2006-07-27,87.96592712402344,88.64627519836797,87.6118681620402,88.43106018793722,87257100
2006-07-28,88.84760284423828,88.9586769464295,88.07006294267063,88.19502461798406,82137000
2006-07-31,88.75733184814453,88.83369759544995,88.47963870308452,88.62543170907207,49593100
2006-08-01,88.31999206542969,88.43106617488014,87.88956731198488,88.40329632337813,65225600
2006-08-02,88.91702270507812,89.1808336225518,88.54908147445131,88.56990753708195,64770900
2006-08-03,89.153076171875,89.24332952326387,88.27140580065782,88.40330598901677,63693800
2006-08-04,89.00033569335938,89.85423612439114,88.50049425148006,89.61126183880795,96294200
2006-08-07,88.79206848144531,88.91703016426918,88.44495328432986,88.79206848144531,45377300
2006-08-08,88.45191192626953,89.18085608125676,88.13256123031964,88.92398358893286,90901300
2006-08-09,88.15339660644531,89.27805199192005,87.89652939899032,88.98646584216209,78910600
2006-08-10,88.42411804199219,88.5143660771142,87.66740423661348,87.87567545188831,69322300
2006-08-11,88.17420959472656,88.30610977655842,87.74378481552066,88.28528371082486,47482200
2006-08-14,88.24364471435547,88.97258890288032,88.11173921633167,88.6046422661065,57839000
2006-08-15,89.29883575439453,89.46544422604651,88.79204536804292,89.03502488346238,68143000
2006-08-16,90.04167175292969,90.17357721063131,89.58347719242326,89.77787143064062,71737600
2006-08-17,90.27078247070312,90.50681827587647,89.89590269737579,89.95838089407772,70992800
2006-08-18,90.72893524169922,90.72893524169922,89.96527787949135,90.38182018489762,58288400
2006-08-21,90.34022521972656,90.44435556539268,90.1111278661435,90.37492827287022,42133600
2006-08-22,90.33324432373047,90.61094280291118,90.0277812931886,90.24300158697135,60839900
2006-08-23,90.08334350585938,90.55542574190926,89.6876376396495,90.37491903704468,66592100
2006-08-24,90.0069808959961,90.31939309829488,89.83342326943757,90.24302731888447,57983000
2006-08-25,90.11808013916016,90.42354332398286,89.93758398136457,90.00006219831852,41756000
2006-08-28,90.54845428466797,90.81921427506512,90.00001700051965,90.00695549010142,52681500
2006-08-29,90.65258026123047,90.82613781022353,90.11802004426043,90.59010208593988,61817800
2006-08-30,90.70814514160156,90.97194548602339,90.6317793751101,90.85392759110294,50052200
2006-08-31,90.69425964355469,90.93724452243849,90.65260751417239,90.84005268950803,37510300
2006-09-01,91.23577117919922,91.34685060171815,90.8331162174057,91.04138748634949,48794500
2006-09-05,91.40928649902344,91.53425343980005,91.08299746708302,91.29820712791353,52348300
2006-09-06,90.60401153564453,91.05526768062572,90.4790551402785,91.02055403976317,53795600
2006-09-07,90.18750762939453,90.6457024075791,89.79874015449339,90.29163799120047,86269400
2006-09-08,90.44432830810547,90.56929527836098,90.13192677213823,90.30548435802163,45096300
2006-09-11,90.53458404541016,90.72896769930948,89.88894430036873,90.15275522770982,68496600
2006-09-12,91.4231948852539,91.52732519868442,90.50680575460818,90.63871121369637,69875600
2006-09-13,91.7911376953125,91.95080770968977,91.30517856908965,91.38848282126658,62898400
2006-09-14,91.79804992675781,91.8049990078611,91.46482242025427,91.61061541297475,57805400
2006-09-15,92.0135269165039,92.3133536869942,91.81827776585567,92.2575697353377,76703100
2006-09-18,92.13903045654297,92.3133513110952,91.79735775132836,91.8949770042896,64154100
2006-09-19,91.9089584350586,92.13209431553277,91.39297533094475,92.1251146694527,92089100
2006-09-20,92.39705657958984,92.57835714574797,92.08328105162217,92.21576665313631,75204100
2006-09-21,91.9507827758789,92.56439573422699,91.63700729116113,92.46677645809918,88932500
2006-09-22,91.67189025878906,91.81831387974034,91.34416606371992,91.81134487293006,65966800
2006-09-25,92.37614440917969,92.63414662103362,91.37903379488202,91.85318161825862,92299100
2006-09-26,93.1431655883789,93.15711424264424,92.32036522201649,92.3900978536374,73962700
2006-09-27,93.25467681884766,93.41504900637884,92.92695280104526,93.0803559855357,82432200
2006-09-28,93.2198486328125,93.42903584624308,92.93395979578084,93.25471494166821,58597500
2006-09-29,93.1431655883789,93.39418816662608,93.073432956758,93.29656886618028,47966600
2006-10-02,92.79450225830078,93.3174649554465,92.70385198609047,93.1152467543163,51687400
2006-10-03,92.98975372314453,93.34536457627728,92.49467761964934,92.6620295362614,73108100
2006-10-04,94.0774917602539,94.13327571892567,92.79449262990967,92.89908090260536,80890500
2006-10-05,94.2587890625,94.41917194618871,93.95896223071362,94.07749916232939,60505900
2006-10-06,94.1402587890625,94.20302240175944,93.71491535038045,94.09842347373375,64983600
2006-10-09,94.19603729248047,94.34247152734139,93.88226180601067,94.02869604087161,41176800
2006-10-10,94.32156372070312,94.44706967251611,94.02172621408718,94.20302677520054,56403700
2006-10-11,94.2099838256836,94.43310903604768,93.64518583479294,94.02171428215239,104071800
2006-10-12,95.02581024169922,95.1025118649702,94.41219725553142,94.44706356423707,59158600
2006-10-13,95.26985168457031,95.3256356434863,94.85844631752768,94.94212757575279,53944000
2006-10-16,95.41626739501953,95.56270160505576,95.12340961464842,95.19314221746595,42273000
2006-10-17,95.11647033691406,95.31867792475843,94.60047657802492,95.15830565579878,90500600
2006-10-18,95.2419662475586,95.78584661510146,94.90030408623507,95.55574174580201,86848600
2006-10-19,95.39537811279297,95.44419307722313,94.99095230351776,95.10252024532565,64063200
2006-10-20,95.41626739501953,95.49296900223825,95.06065665593349,95.41626739501953,48094500
2006-10-23,95.8555679321289,96.08567277430174,95.10250044130025,95.22103736489795,66219900
2006-10-24,96.14146423339844,96.17631990093265,95.6812545131527,95.72308982595628,53234900
2006-10-25,96.46920013427734,96.5110354521827,95.883473764489,96.04385666939879,78105400
2006-10-26,96.76902770996094,96.92243096986658,96.21119864118627,96.68535707354133,66843700
2006-10-27,96.16239166259766,96.7481073807793,95.96715308987045,96.6504880944157,80238000
2006-10-30,96.0926513671875,96.36459154603389,95.80676253720189,95.98806308290173,49717800
2006-10-31,96.07875061035156,96.40647491741879,95.70222195952361,96.27399990452047,71274100
2006-11-01,95.43022918701172,96.44128822890941,95.33260991344304,96.37853526155158,83005600
2006-11-02,95.37444305419922,95.5348152914755,95.0815852401589,95.18617351670808,60693100
2006-11-03,95.20708465576172,95.79977988818153,94.56558511086011,95.71610927266886,71346400
2006-11-06,96.28092956542969,96.42038417023602,95.49299562070263,95.49997526675077,63303300
2006-11-07,96.65049743652344,96.90848900977062,96.22515393917512,96.36460855607343,63318900
2006-11-08,96.85965728759766,96.95727655578806,95.43022392932936,96.22512672450895,87517800
2006-11-09,96.35063934326172,97.02003625712578,96.15540079332283,96.92938598761737,95916300
2006-11-10,96.39251708984375,96.46223908656061,96.02992653191397,96.32278445342038,48991500
2006-11-13,96.62953186035156,96.95027625619988,96.27392116764146,96.35061212515738,59398200
2006-11-14,97.3547592163086,97.43844050598956,96.30883353279964,96.90152900933721,96704000
2006-11-15,97.63365936279297,97.9334862243465,97.29198654501198,97.31988384916363,76509600
2006-11-16,97.8846664428711,98.09384299245302,97.26408451980578,97.92650175278749,76728800
2006-11-17,97.91255187988281,97.91952088488102,97.43142454244936,97.57087912032951,56353800
2006-11-20,97.96832275390625,98.13567460883156,97.5778457321147,97.82886819465224,69174200
2006-11-21,98.06598663330078,98.08690429472222,97.8219330637765,97.96139832619365,51367900
2006-11-22,98.26116180419922,98.42851362724862,97.9683040936369,98.1426249194263,45505300
2006-11-24,97.86377716064453,98.20543938381822,97.75917821582576,97.78707552365964,30998000
2006-11-27,96.51800537109375,97.86376840143096,96.49011870546136,97.81495343694358,84545100
2006-11-28,96.93634796142578,97.03396721859937,96.30181746994685,96.39246772292987,106652900
2006-11-29,97.94744110107422,97.98927642025626,96.97821719443947,97.25015740882749,90034900
2006-11-30,97.98927307128906,98.3518635579825,97.4523616674917,97.9265200946607,83994300
2006-12-01,97.77310943603516,98.07991592926876,96.90150491648679,97.98926565453058,126080000
2006-12-04,98.5191879272461,98.70048845934149,97.7800690678798,97.79401771797234,87813200
2006-12-05,98.94454193115234,98.98638788591872,98.49828083764464,98.70746805266157,73374400
2006-12-06,98.86084747314453,99.0630656334794,98.66560895677365,98.92360043061349,53253200
2006-12-07,98.42855834960938,99.22346125079603,98.39369204066975,99.03519169428498,62857400
2006-12-08,98.60985565185547,98.94454883541492,98.16359452720806,98.40764806837494,79625500
2006-12-11,98.895751953125,99.07704189125707,98.55407909772065,98.60986307246249,39779400
2006-12-12,98.81902313232422,98.92361140637676,98.24027652326137,98.79810547751372,77451600
2006-12-13,98.9236068725586,99.25133096917291,98.70745068962188,99.17462935848229,55520200
2006-12-14,99.79517364501953,99.87885486859683,98.90265195131242,98.91660059519161,64755200
